15760	6.466667
15761	0.000000
15762	0.000000
15763	0.000000
15764	0.000000
15765	9.066667
15766	1.000000
15767	0.000000
15768	12.933333
15769	1.400000
15770	5.000000
15771	9.333333
15772	0.000000
15773	0.000000
15774	10.533333
15775	0.000000
15776	0.000000
15777	5.333333
15778	6.466667
15779	0.000000
15780	0.000000
15781	3.600000
15782	0.266667
15783	2.000000
15784	1.933333
15785	0.000000
15786	3.466667
15787	0.000000
15788	6.733333
15789	0.000000
15790	0.000000
15791	0.000000
15792	0.000000
15793	3.066667
15794	0.000000
15795	0.000000
15796	4.600000
15797	0.066667
15798	2.066667
15799	9.200000
15800	8.866667
15801	0.000000
15802	-1.466667
15803	0.000000
15804	3.466667
15805	3.333333
15806	3.333333
15807	3.200000
15808	0.000000
15809	0.400000
15810	0.000000
15811	0.466667
15812	0.000000
15813	-6.200000
15814	4.666667
15815	0.000000
15816	0.600000
15817	0.000000
15818	0.000000
15819	0.000000
15820	0.000000
15821	3.133333
15822	0.000000
15823	-0.866667
15824	-5.133333
15825	5.466667
15826	5.466667
15827	0.000000
15828	0.000000
15829	-1.333333
15830	9.266667
15831	0.000000
15832	0.000000
15833	0.000000
15834	29.400000
15835	0.000000
15836	0.933333
15837	12.600000
15838	1.533333
15839	0.000000
15840	0.000000
15841	-1.933333
15842	0.000000
15843	7.400000
15844	0.000000
15845	0.000000
15846	0.000000
15847	6.066667
15848	6.066667
15849	-7.066667
15850	6.600000
15851	6.466667
15852	0.000000
15853	1.466667
15854	0.000000
15855	0.000000
15856	2.266667
15857	0.000000
15858	6.533333
15859	7.800000
15860	0.000000
15861	0.000000
15862	6.133333
15863	0.000000
15864	2.533333
15865	0.000000
15866	1.066667
15867	3.000000
15868	3.800000
15869	0.000000
15870	3.866667
15871	0.000000
15872	7.800000
15873	11.000000
15874	0.000000
15875	0.000000
15876	0.800000
15877	3.066667
15878	0.000000
15879	0.000000
15880	0.000000
15881	4.400000
15882	3.266667
15883	0.000000
15884	0.000000
15885	0.000000
15886	0.000000
15887	0.000000
15888	6.600000
15889	4.000000
15890	4.200000
15891	2.466667
15892	3.066667
15893	3.066667
15894	10.066667
15895	11.266667
15896	7.866667
15897	2.333333
15898	11.133333
15899	0.000000
15900	0.000000
15901	9.533333
15902	0.000000
15903	3.866667
15904	0.000000
15905	1.200000
15906	0.000000
15907	0.000000
15908	0.000000
15909	0.000000
15910	-1.733333
15911	0.000000
15912	4.266667
15913	0.000000
15914	9.933333
15915	0.000000
15916	0.000000
15917	-1.000000
15918	10.200000
15919	0.200000
15920	4.600000
15921	0.000000
15922	7.666667
15923	7.000000
15924	2.933333
15925	2.933333
15926	1.600000
15927	0.933333
15928	0.733333
15929	0.000000
15930	0.000000
15931	7.000000
15932	4.600000
15933	8.800000
15934	0.000000
15935	0.000000
15936	0.000000
15937	0.000000
15938	0.000000
15939	4.533333
15940	0.000000
15941	0.000000
15942	0.000000
15943	0.000000
15944	0.000000
15945	0.000000
15946	0.000000
15947	0.200000
15948	-8.000000
15949	1.533333
15950	0.000000
15951	3.266667
15952	3.266667
15953	2.333333
15954	1.600000
15955	4.466667
15956	0.000000
15957	5.266667
15958	0.000000
15959	0.000000
15960	13.133333
15961	0.000000
15962	22.733333
15963	8.200000
15964	11.000000
15965	2.800000
15966	8.400000
15967	0.000000
15968	9.666667
15969	11.400000
15970	0.000000
15971	0.000000
15972	0.000000
15973	1.800000
15974	0.000000
15975	0.000000
15976	10.800000
15977	6.333333
15978	-3.066667
15979	0.000000
15980	0.000000
15981	5.266667
15982	3.266667
15983	0.000000
15984	1.200000
15985	1.600000
15986	0.066667
15987	0.266667
15988	0.000000
15989	0.000000
15990	15.733333
15991	0.000000
15992	0.000000
15993	0.000000
15994	0.000000
15995	6.666667
15996	7.000000
15997	4.333333
15998	0.000000
15999	7.266667
16000	0.000000
16001	0.000000
16002	6.600000
16003	3.933333
16004	3.133333
16005	4.066667
16006	7.200000
16007	0.000000
16008	7.333333
16009	0.000000
16010	6.533333
16011	1.600000
16012	0.866667
16013	0.000000
16014	0.000000
16015	0.000000
16016	0.000000
16017	1.733333
16018	1.733333
16019	0.000000
16020	-0.533333
16021	0.000000
16022	0.000000
16023	2.533333
16024	3.666667
16025	3.133333
16026	3.866667
16027	0.866667
16028	0.000000
16029	0.000000
16030	0.000000
16031	0.000000
16032	6.000000
16033	1.133333
16034	0.000000
16035	-0.400000
16036	0.000000
16037	0.000000
16038	0.000000
16039	0.000000
16040	0.000000
16041	0.000000
16042	0.000000
16043	0.000000
16044	2.933333
16045	2.933333
16046	0.000000
16047	0.000000
16048	0.000000
16049	3.133333
16050	11.933333
16051	6.400000
16052	0.000000
16053	6.933333
16054	5.266667
16055	0.000000
16056	2.266667
16057	2.533333
16058	15.400000
16059	1.000000
16060	0.000000
16061	0.066667
16062	0.000000
16063	9.466667
16064	2.066667
16065	0.066667
16066	3.533333
16067	4.666667
16068	0.533333
16069	5.733333
16070	7.666667
16071	0.733333
16072	0.000000
16073	2.333333
16074	0.000000
16075	0.000000
16076	9.733333
16077	0.000000
16078	3.666667
16079	12.533333
16080	0.000000
16081	0.000000
16082	0.000000
16083	0.000000
16084	3.533333
16085	-0.133333
16086	0.000000
16087	6.600000
16088	10.466667
16089	0.000000
16090	3.866667
16091	13.533333
16092	5.266667
16093	2.466667
16094	4.200000
16095	0.133333
16096	0.000000
16097	0.000000
16098	0.000000
16099	4.266667
16100	0.000000
16101	0.000000
16102	0.000000
16103	0.000000
16104	5.533333
16105	0.000000
16106	3.533333
16107	0.000000
16108	1.200000
16109	1.200000
16110	0.000000
16111	8.666667
16112	6.800000
16113	0.466667
16114	3.533333
16115	1.466667
16116	0.000000
16117	0.000000
16118	0.000000
16119	1.466667
16120	0.000000
16121	2.000000
16122	0.000000
16123	6.600000
16124	0.400000
16125	0.000000
16126	0.000000
16127	3.000000
16128	4.666667
16129	0.000000
16130	8.000000
16131	-0.466667
16132	7.066667
16133	4.133333
16134	3.533333
16135	4.200000
16136	0.000000
16137	0.000000
16138	0.000000
16139	0.000000
16140	0.000000
16141	5.666667
16142	8.000000
16143	0.000000
16144	4.466667
16145	0.000000
16146	1.933333
16147	0.000000
16148	0.000000
16149	10.866667
16150	0.000000
16151	1.200000
16152	0.000000
16153	0.000000
16154	0.000000
16155	0.000000
16156	1.000000
16157	0.000000
16158	0.000000
16159	0.600000
16160	6.666667
16161	6.733333
16162	0.000000
16163	0.000000
16164	0.000000
16165	1.400000
16166	1.400000
16167	0.000000
16168	0.000000
16169	0.000000
16170	0.000000
16171	0.000000
16172	0.000000
16173	2.533333
16174	2.533333
16175	0.000000
16176	8.000000
16177	8.000000
16178	4.933333
16179	0.000000
16180	0.933333
16181	-7.933333
16182	0.000000
16183	0.000000
16184	0.000000
16185	0.000000
16186	0.400000
16187	8.400000
16188	18.266667
16189	4.533333
16190	6.333333
16191	9.400000
16192	1.666667
16193	7.200000
16194	2.266667
16195	2.933333
16196	2.933333
16197	4.933333
16198	0.000000
16199	0.000000
16200	0.000000
16201	0.000000
16202	0.000000
16203	7.533333
16204	5.133333
16205	0.000000
16206	1.666667
16207	3.466667
16208	7.066667
16209	18.600000
16210	0.000000
16211	0.000000
16212	6.466667
16213	4.533333
16214	0.000000
16215	0.000000
16216	0.000000
16217	0.000000
16218	8.933333
16219	13.533333
16220	2.466667
16221	0.000000
16222	0.000000
16223	0.000000
16224	0.000000
16225	2.333333
16226	5.266667
16227	0.000000
16228	0.000000
16229	0.000000
16230	0.000000
16231	-4.666667
16232	1.866667
16233	2.600000
16234	2.400000
16235	-1.400000
16236	0.000000
16237	0.933333
16238	5.266667
16239	0.000000
16240	-6.866667
16241	3.400000
16242	1.400000
16243	1.533333
16244	5.133333
16245	0.000000
16246	0.000000
16247	0.000000
16248	5.266667
16249	0.000000
16250	0.000000
16251	0.000000
16252	3.466667
16253	6.866667
16254	0.000000
16255	2.333333
16256	0.000000
16257	-6.466667
16258	0.000000
16259	7.333333
16260	-7.866667
16261	6.066667
16262	7.333333
16263	6.200000
16264	0.000000
16265	6.066667
16266	2.133333
16267	10.000000
16268	0.000000
16269	0.000000
16270	0.000000
16271	6.866667
16272	0.000000
16273	0.000000
16274	3.466667
16275	0.000000
16276	0.000000
16277	1.666667
16278	-7.000000
16279	0.000000
16280	0.000000
16281	0.000000
16282	0.000000
16283	10.600000
16284	0.000000
16285	3.666667
16286	5.800000
16287	3.133333
16288	3.666667
16289	0.266667
16290	2.733333
16291	4.933333
16292	0.000000
16293	2.666667
16294	-4.866667
16295	5.800000
16296	0.133333
16297	0.000000
16298	0.000000
16299	7.866667
16300	2.400000
16301	0.733333
16302	0.733333
16303	0.000000
16304	-1.200000
16305	3.400000
16306	0.866667
16307	2.133333
16308	0.000000
16309	0.000000
16310	0.000000
16311	0.000000
16312	1.533333
16313	11.733333
16314	4.533333
16315	2.933333
16316	2.333333
16317	19.333333
16318	4.533333
16319	2.333333
16320	0.000000
16321	0.000000
16322	0.000000
16323	0.000000
16324	1.000000
16325	1.466667
16326	0.000000
16327	3.133333
16328	0.000000
16329	0.000000
16330	2.066667
16331	0.000000
16332	1.533333
16333	2.133333
16334	9.866667
16335	-1.066667
16336	4.600000
16337	4.266667
16338	7.866667
16339	0.000000
16340	0.000000
16341	0.000000
16342	0.000000
16343	6.000000
16344	0.000000
16345	0.000000
16346	0.000000
16347	-0.800000
16348	0.333333
16349	2.266667
16350	0.000000
16351	0.000000
16352	4.933333
16353	8.000000
16354	0.000000
16355	0.933333
16356	4.066667
16357	0.000000
16358	0.733333
16359	0.000000
16360	0.600000
16361	0.000000
16362	0.000000
16363	4.666667
16364	0.000000
16365	0.733333
16366	2.400000
16367	8.000000
16368	0.000000
16369	6.400000
16370	0.000000
16371	12.533333
16372	6.600000
16373	0.466667
16374	3.533333
16375	2.733333
16376	-1.600000
16377	2.666667
16378	7.400000
16379	1.866667
16380	0.933333
16381	2.866667
16382	0.000000
16383	5.000000
16384	0.000000
16385	4.866667
16386	5.533333
16387	0.000000
16388	5.133333
16389	4.866667
16390	4.866667
16391	1.866667
16392	8.600000
16393	-9.200000
16394	7.000000
16395	4.600000
16396	9.400000
16397	0.000000
16398	3.066667
16399	6.266667
16400	5.133333
16401	0.000000
16402	0.000000
16403	4.600000
16404	4.600000
16405	0.000000
16406	2.866667
16407	3.800000
16408	3.533333
16409	0.000000
16410	2.466667
16411	0.533333
16412	0.000000
16413	1.800000
16414	1.266667
16415	1.000000
16416	0.933333
16417	0.000000
16418	4.666667
16419	-4.800000
16420	5.266667
16421	1.533333
16422	1.866667
16423	1.866667
16424	0.000000
16425	0.000000
16426	0.000000
16427	0.000000
16428	0.000000
16429	0.000000
16430	0.400000
16431	0.000000
16432	3.400000
16433	5.066667
16434	3.600000
16435	0.000000
16436	0.000000
16437	0.000000
16438	11.933333
16439	9.066667
16440	3.466667
16441	0.000000
16442	0.000000
16443	1.533333
16444	1.533333
16445	0.000000
16446	0.000000
16447	5.400000
16448	8.000000
16449	4.400000
16450	2.133333
16451	0.000000
16452	0.000000
16453	0.000000
16454	0.000000
16455	0.000000
16456	0.000000
16457	0.000000
16458	4.266667
16459	4.266667
16460	4.266667
16461	8.600000
16462	3.600000
16463	0.000000
16464	0.200000
16465	0.000000
16466	0.000000
16467	6.333333
16468	0.000000
16469	6.466667
16470	0.000000
16471	0.000000
16472	0.000000
16473	2.533333
16474	2.533333
16475	8.000000
16476	3.733333
16477	0.866667
16478	0.000000
16479	6.400000
16480	0.000000
16481	14.866667
16482	0.000000
16483	0.000000
16484	2.000000
16485	5.866667
16486	4.000000
16487	5.600000
16488	3.066667
16489	7.400000
16490	0.000000
16491	-5.266667
16492	0.000000
16493	0.000000
16494	0.000000
16495	0.000000
16496	6.666667
16497	0.000000
16498	-0.533333
16499	2.733333
16500	5.733333
16501	10.933333
16502	5.800000
16503	0.000000
16504	-0.866667
16505	0.200000
16506	0.600000
16507	0.000000
16508	14.933333
16509	11.800000
16510	3.133333
16511	0.000000
16512	0.000000
16513	8.000000
16514	8.466667
16515	5.200000
16516	0.000000
16517	0.000000
16518	0.000000
16519	3.133333
16520	5.000000
16521	0.000000
16522	0.200000
16523	4.266667
16524	-8.333333
16525	0.000000
16526	0.000000
16527	6.400000
16528	7.000000
16529	0.000000
16530	13.200000
16531	6.400000
16532	0.000000
16533	0.000000
16534	8.333333
16535	7.600000
16536	11.066667
16537	0.000000
16538	3.066667
16539	0.000000
16540	0.000000
16541	0.000000
16542	0.000000
16543	0.000000
16544	7.000000
16545	0.000000
16546	0.000000
16547	0.000000
16548	0.800000
16549	0.000000
16550	0.000000
16551	0.000000
16552	1.333333
16553	12.266667
16554	0.000000
16555	0.000000
16556	0.000000
16557	-6.933333
16558	7.200000
16559	7.400000
16560	1.000000
16561	0.933333
16562	0.000000
16563	6.000000
16564	2.800000
16565	0.933333
16566	1.666667
16567	0.000000
16568	2.600000
16569	0.000000
16570	0.000000
16571	10.333333
16572	0.000000
16573	0.000000
16574	-0.133333
16575	-0.133333
16576	5.533333
16577	3.600000
16578	12.000000
16579	0.000000
16580	0.000000
16581	0.200000
16582	0.000000
16583	5.933333
16584	5.933333
16585	5.266667
16586	6.666667
16587	2.800000
16588	2.800000
16589	-9.866667
16590	4.533333
16591	4.533333
16592	5.400000
16593	0.000000
16594	8.133333
16595	1.066667
16596	4.800000
16597	1.933333
16598	4.466667
16599	1.200000
16600	0.133333
16601	11.400000
16602	11.066667
16603	0.000000
16604	0.000000
16605	8.133333
16606	0.000000
16607	0.000000
16608	0.000000
16609	7.533333
16610	0.866667
16611	-1.066667
16612	1.000000
16613	0.000000
16614	-3.400000
16615	15.466667
16616	6.200000
16617	5.933333
16618	2.866667
16619	0.933333
16620	1.933333
16621	0.000000
16622	0.000000
16623	6.266667
16624	0.000000
16625	-6.000000
16626	1.266667
16627	5.333333
16628	4.733333
16629	0.000000
16630	0.000000
16631	6.866667
16632	5.400000
16633	0.533333
16634	0.000000
16635	0.000000
16636	0.000000
16637	2.133333
16638	4.933333
16639	6.000000
16640	3.200000
16641	1.000000
16642	1.000000
16643	2.733333
16644	2.800000
16645	6.266667
16646	5.600000
16647	4.000000
16648	3.333333
16649	0.000000
16650	3.066667
16651	0.666667
16652	4.400000
16653	0.000000
16654	0.000000
16655	-5.466667
16656	2.066667
16657	-6.933333
16658	0.000000
16659	1.733333
16660	4.133333
16661	4.133333
16662	7.466667
16663	0.000000
16664	0.000000
16665	0.000000
16666	6.533333
16667	1.266667
16668	0.666667
16669	4.133333
16670	0.000000
16671	0.000000
16672	0.000000
16673	4.066667
16674	8.600000
16675	0.400000
16676	3.666667
16677	0.466667
16678	0.666667
16679	10.533333
16680	8.333333
16681	0.000000
16682	0.000000
16683	0.000000
16684	0.000000
16685	0.000000
16686	0.000000
16687	0.000000
16688	2.533333
16689	1.400000
16690	1.400000
16691	0.000000
16692	-4.066667
16693	4.933333
16694	0.000000
16695	7.866667
16696	8.933333
16697	9.666667
16698	0.000000
16699	4.533333
16700	6.600000
16701	0.000000
16702	2.666667
16703	0.000000
16704	0.000000
16705	0.000000
16706	0.000000
16707	4.000000
16708	0.000000
16709	1.000000
16710	0.000000
16711	1.200000
16712	6.133333
16713	0.000000
16714	0.000000
16715	0.000000
16716	0.000000
16717	3.466667
16718	2.800000
16719	2.800000
16720	1.866667
16721	2.400000
16722	2.133333
16723	-10.733333
16724	2.800000
16725	8.133333
16726	1.000000
16727	1.000000
16728	0.000000
16729	0.000000
16730	0.000000
16731	0.000000
16732	0.000000
16733	1.000000
16734	0.000000
16735	0.000000
16736	0.000000
16737	0.000000
16738	4.333333
16739	0.000000
16740	-1.800000
16741	5.866667
16742	-0.400000
16743	1.933333
16744	0.000000
16745	0.000000
16746	1.800000
16747	3.933333
16748	0.000000
16749	6.733333
16750	0.000000
16751	2.266667
16752	0.000000
16753	0.000000
16754	6.800000
16755	-0.266667
16756	5.333333
16757	0.066667
16758	2.533333
16759	8.133333
16760	4.333333
16761	3.133333
16762	1.000000
16763	4.000000
16764	0.000000
16765	2.133333
16766	-0.066667
16767	-0.066667
16768	0.000000
16769	0.000000
16770	7.866667
16771	2.000000
16772	5.133333
16773	2.533333
16774	0.400000
16775	0.066667
16776	0.000000
16777	7.466667
16778	0.000000
16779	5.933333
16780	5.400000
16781	0.000000
16782	6.066667
16783	0.000000
16784	0.000000
16785	2.733333
16786	1.933333
16787	3.466667
16788	3.466667
16789	-10.200000
16790	0.533333
16791	0.000000
16792	1.066667
16793	0.933333
16794	6.933333
16795	6.533333
16796	0.000000
16797	0.000000
16798	0.000000
16799	0.000000
16800	0.000000
16801	0.000000
16802	0.000000
16803	0.000000
16804	0.000000
16805	0.000000
16806	8.200000
16807	8.000000
16808	3.066667
16809	8.533333
16810	0.000000
16811	-8.000000
16812	9.733333
16813	0.000000
16814	0.000000
16815	1.000000
16816	0.000000
16817	0.000000
16818	5.733333
16819	0.000000
16820	0.000000
16821	0.000000
16822	0.000000
16823	3.133333
16824	3.133333
16825	5.000000
16826	4.133333
16827	0.000000
16828	0.000000
16829	4.866667
16830	0.000000
16831	0.800000
16832	8.133333
16833	7.200000
16834	3.600000
16835	8.333333
16836	-10.666667
16837	0.000000
16838	5.666667
16839	11.533333
16840	3.000000
16841	0.866667
16842	0.000000
16843	7.466667
16844	0.000000
16845	1.000000
16846	1.000000
16847	7.200000
16848	4.866667
16849	8.000000
16850	1.733333
16851	3.466667
16852	3.466667
16853	2.266667
16854	-1.800000
16855	2.266667
16856	1.266667
16857	0.000000
16858	2.533333
16859	0.733333
16860	0.000000
16861	0.733333
16862	11.933333
16863	5.266667
16864	0.000000
16865	2.866667
16866	0.000000
16867	-6.866667
16868	7.066667
16869	6.000000
16870	1.000000
16871	3.400000
16872	0.000000
16873	1.800000
16874	-0.200000
16875	0.000000
16876	0.000000
16877	0.000000
16878	0.000000
16879	0.000000
16880	0.000000
16881	7.133333
16882	5.733333
16883	4.733333
16884	1.466667
16885	-2.133333
16886	5.466667
16887	3.333333
16888	0.000000
16889	0.000000
16890	8.866667
16891	0.000000
16892	0.000000
16893	0.000000
16894	0.000000
16895	7.533333
16896	1.666667
16897	0.000000
16898	0.000000
16899	7.866667
16900	5.866667
16901	5.666667
16902	4.133333
16903	-4.266667
16904	0.666667
16905	5.733333
16906	5.733333
16907	0.000000
16908	0.000000
16909	0.000000
16910	-3.800000
16911	0.000000
16912	0.000000
16913	0.000000
16914	7.200000
16915	0.000000
16916	0.666667
16917	0.000000
16918	0.000000
16919	0.000000
16920	0.000000
16921	7.933333
16922	0.000000
16923	9.600000
16924	4.200000
16925	1.000000
16926	7.533333
16927	0.000000
16928	4.466667
16929	10.200000
16930	0.000000
16931	3.466667
16932	1.533333
16933	-6.666667
16934	2.666667
16935	3.666667
16936	0.000000
16937	0.800000
16938	2.266667
16939	-4.400000
16940	8.666667
16941	2.133333
16942	0.000000
16943	0.533333
16944	8.866667
16945	1.733333
16946	4.933333
16947	2.266667
16948	0.000000
16949	-5.533333
16950	0.000000
16951	7.133333
16952	0.000000
16953	0.000000
16954	0.733333
16955	1.333333
16956	5.133333
16957	-0.066667
16958	7.400000
16959	0.000000
16960	0.000000
16961	12.733333
16962	4.533333
16963	0.000000
16964	0.000000
16965	12.533333
16966	0.000000
16967	4.000000
16968	7.666667
16969	2.133333
16970	3.933333
16971	0.000000
16972	0.000000
16973	0.000000
16974	0.000000
16975	3.133333
16976	3.133333
16977	2.333333
16978	2.333333
16979	0.000000
16980	0.000000
16981	0.000000
16982	0.000000
16983	0.000000
16984	0.000000
16985	0.000000
16986	4.266667
16987	2.933333
16988	4.266667
16989	1.000000
16990	3.600000
16991	7.133333
16992	0.000000
16993	5.466667
16994	0.000000
16995	0.000000
16996	12.133333
16997	0.000000
16998	0.000000
16999	8.133333
17000	3.866667
17001	3.800000
17002	0.000000
17003	0.000000
17004	0.000000
17005	0.000000
17006	0.666667
17007	3.533333
17008	0.000000
17009	0.000000
17010	0.000000
17011	8.066667
17012	6.800000
17013	18.733333
17014	-2.866667
17015	3.400000
17016	0.000000
17017	0.000000
17018	0.000000
17019	1.866667
17020	8.000000
17021	0.533333
17022	2.933333
17023	2.933333
17024	1.933333
17025	0.000000
17026	7.600000
17027	7.133333
17028	1.800000
17029	4.200000
17030	6.400000
17031	0.000000
17032	5.066667
17033	0.000000
17034	0.000000
17035	0.000000
17036	0.000000
17037	0.000000
17038	0.000000
17039	0.000000
17040	0.000000
17041	1.000000
17042	0.000000
17043	9.533333
17044	4.733333
17045	7.866667
17046	1.200000
17047	7.666667
17048	0.000000
17049	0.000000
17050	5.400000
17051	12.066667
17052	8.666667
17053	0.000000
17054	0.000000
17055	8.000000
17056	0.000000
17057	0.000000
17058	0.000000
17059	2.600000
17060	-0.133333
17061	2.266667
17062	5.600000
17063	3.266667
17064	2.133333
17065	4.733333
17066	6.066667
17067	7.333333
17068	0.000000
17069	2.666667
17070	2.466667
17071	7.333333
17072	19.000000
17073	2.333333
17074	0.000000
17075	9.933333
17076	2.600000
17077	10.000000
17078	1.933333
17079	2.533333
17080	-7.333333
17081	6.266667
17082	0.000000
17083	2.533333
17084	7.933333
17085	0.000000
17086	8.533333
17087	0.000000
17088	4.400000
17089	1.000000
17090	-3.666667
17091	0.000000
17092	2.266667
17093	0.000000
17094	1.533333
17095	1.466667
17096	1.466667
17097	1.466667
17098	1.466667
17099	1.600000
17100	0.866667
17101	1.666667
17102	1.466667
17103	1.466667
17104	0.000000
17105	0.000000
17106	5.800000
17107	5.800000
17108	2.266667
17109	2.266667
17110	4.600000
17111	5.000000
17112	5.000000
17113	4.333333
17114	0.000000
17115	0.000000
17116	1.733333
17117	-1.133333
17118	4.533333
17119	0.000000
17120	5.066667
17121	0.000000
17122	1.600000
17123	5.666667
17124	0.000000
17125	0.000000
17126	0.000000
17127	0.000000
17128	0.000000
17129	0.000000
17130	0.000000
17131	0.000000
17132	0.000000
17133	7.866667
17134	2.600000
17135	0.000000
17136	0.000000
17137	5.466667
17138	8.333333
17139	4.066667
17140	4.066667
17141	9.000000
17142	1.866667
17143	0.000000
17144	8.000000
17145	0.000000
17146	0.000000
17147	4.933333
17148	-7.266667
17149	8.533333
17150	4.600000
17151	8.600000
17152	0.000000
17153	0.000000
17154	0.000000
17155	3.066667
17156	6.666667
17157	0.000000
17158	0.000000
17159	0.000000
17160	0.000000
17161	0.000000
17162	3.200000
17163	4.200000
17164	6.333333
17165	0.000000
17166	0.000000
17167	3.933333
17168	2.733333
17169	4.933333
17170	0.000000
17171	9.800000
17172	10.266667
17173	6.066667
17174	4.466667
17175	5.066667
17176	0.000000
17177	7.400000
17178	9.333333
17179	4.800000
17180	3.133333
17181	0.000000
17182	7.400000
17183	0.000000
17184	0.000000
17185	0.800000
17186	2.600000
17187	0.000000
17188	0.000000
17189	-2.066667
17190	0.000000
17191	0.000000
17192	0.000000
17193	0.000000
17194	0.000000
17195	0.000000
17196	7.200000
17197	4.200000
17198	3.066667
17199	0.000000
17200	4.666667
17201	0.333333
17202	3.933333
17203	9.666667
17204	0.000000
17205	0.000000
17206	7.466667
17207	5.133333
17208	7.400000
17209	1.666667
17210	6.666667
17211	0.000000
17212	4.066667
17213	6.266667
17214	2.133333
17215	1.000000
17216	0.000000
17217	3.066667
17218	6.600000
17219	16.066667
17220	0.600000
17221	6.066667
17222	4.800000
17223	4.333333
17224	0.000000
17225	4.733333
17226	2.733333
17227	8.200000
17228	3.600000
17229	4.733333
17230	0.000000
17231	0.000000
17232	0.000000
17233	0.000000
17234	4.933333
17235	0.000000
17236	0.000000
17237	3.266667
17238	2.733333
17239	2.800000
17240	6.333333
17241	5.133333
17242	5.133333
17243	5.133333
17244	5.133333
17245	4.533333
17246	0.000000
17247	1.666667
17248	6.200000
17249	0.000000
17250	6.200000
17251	4.200000
17252	4.200000
17253	7.266667
17254	1.400000
17255	0.000000
17256	2.866667
17257	4.666667
17258	6.600000
17259	0.000000
17260	3.533333
17261	0.000000
17262	3.000000
17263	3.000000
17264	3.000000
17265	0.000000
17266	-4.933333
17267	-3.066667
17268	7.800000
17269	0.000000
17270	3.133333
17271	0.733333
17272	4.466667
17273	5.333333
17274	0.000000
17275	0.000000
17276	0.000000
17277	0.000000
17278	1.266667
17279	-9.333333
17280	10.866667
17281	1.933333
17282	0.000000
17283	7.600000
17284	0.000000
17285	6.066667
17286	8.000000
17287	0.000000
17288	0.000000
17289	0.000000
17290	7.266667
17291	7.266667
17292	0.000000
17293	2.333333
17294	0.000000
17295	7.933333
17296	0.000000
17297	0.000000
17298	1.666667
17299	3.333333
17300	3.933333
17301	0.333333
17302	1.133333
17303	-4.733333
17304	6.066667
17305	6.066667
17306	-1.000000
17307	3.666667
17308	0.666667
17309	0.666667
17310	0.000000
17311	0.000000
17312	0.000000
17313	5.933333
17314	9.800000
17315	-4.333333
17316	8.466667
17317	0.000000
17318	4.333333
17319	0.000000
17320	0.000000
17321	0.000000
17322	3.133333
17323	4.600000
17324	0.000000
17325	6.200000
17326	7.866667
17327	0.000000
17328	0.000000
17329	0.000000
17330	0.000000
17331	-7.400000
17332	0.000000
17333	0.000000
17334	0.000000
17335	0.000000
17336	2.533333
17337	2.533333
17338	2.533333
17339	2.533333
17340	8.800000
17341	8.800000
17342	2.866667
17343	0.000000
17344	0.000000
17345	0.000000
17346	0.000000
17347	0.000000
17348	5.333333
17349	-2.866667
17350	0.000000
17351	0.000000
17352	0.000000
17353	0.000000
17354	0.000000
17355	0.000000
17356	6.066667
17357	0.000000
17358	5.400000
17359	2.666667
17360	2.666667
17361	0.000000
17362	0.000000
17363	3.133333
17364	8.333333
17365	6.266667
17366	0.000000
17367	0.000000
17368	-3.333333
17369	4.866667
17370	2.133333
17371	1.133333
17372	2.400000
17373	0.000000
17374	0.000000
17375	6.133333
17376	0.733333
17377	7.266667
17378	7.800000
17379	1.133333
17380	2.466667
17381	6.933333
17382	5.733333
17383	6.600000
17384	0.000000
17385	1.866667
17386	0.333333
17387	8.533333
17388	1.000000
17389	0.000000
17390	0.000000
17391	2.466667
17392	3.266667
17393	1.000000
17394	1.000000
17395	1.800000
17396	1.000000
17397	1.666667
17398	0.066667
17399	4.933333
17400	5.800000
17401	0.000000
17402	0.000000
17403	0.000000
17404	0.000000
17405	0.000000
17406	11.266667
17407	4.133333
17408	4.400000
17409	0.000000
17410	0.000000
17411	0.000000
17412	6.600000
17413	0.000000
17414	1.000000
17415	1.000000
17416	0.800000
17417	0.000000
17418	0.000000
17419	4.466667
17420	0.000000
17421	0.000000
17422	1.800000
17423	0.933333
17424	0.000000
17425	4.600000
17426	5.800000
17427	7.866667
17428	11.933333
17429	5.800000
17430	6.600000
17431	6.400000
17432	5.200000
17433	6.866667
17434	2.400000
17435	8.000000
17436	0.000000
17437	0.000000
17438	-0.133333
17439	9.066667
17440	0.000000
17441	6.200000
17442	2.600000
17443	2.600000
17444	0.000000
17445	0.000000
17446	1.666667
17447	0.000000
17448	4.000000
17449	7.200000
17450	0.000000
17451	4.200000
17452	7.866667
17453	2.000000
17454	-1.200000
17455	5.333333
17456	2.533333
17457	12.666667
17458	0.000000
17459	0.000000
17460	9.933333
17461	0.000000
17462	0.000000
17463	0.000000
17464	0.000000
17465	0.000000
17466	0.000000
17467	0.000000
17468	0.000000
17469	0.000000
17470	-2.133333
17471	9.600000
17472	1.866667
17473	10.400000
17474	13.200000
17475	9.933333
17476	2.666667
17477	0.533333
17478	-1.000000
17479	2.000000
17480	0.133333
17481	2.600000
17482	-0.666667
17483	0.000000
17484	0.000000
17485	0.000000
17486	0.000000
17487	6.600000
17488	0.000000
17489	4.266667
17490	0.733333
17491	2.466667
17492	2.466667
17493	0.000000
17494	0.000000
17495	0.000000
17496	0.066667
17497	0.000000
17498	0.000000
