25382	1.200000
25383	3.866667
25384	2.666667
25385	1.133333
25386	1.933333
25387	2.733333
25388	3.666667
25389	1.000000
25390	2.666667
25391	0.000000
25392	1.600000
25393	2.800000
25394	1.000000
25395	0.333333
25396	5.466667
25397	0.733333
25398	0.666667
25399	0.933333
25400	2.933333
25401	3.666667
25402	1.000000
25403	0.066667
25404	-0.666667
25405	1.866667
25406	2.533333
25407	2.933333
25408	3.533333
25409	1.800000
25410	0.000000
25411	3.533333
25412	0.866667
25413	0.000000
25414	3.066667
25415	3.533333
25416	0.533333
25417	1.466667
25418	0.000000
25419	2.666667
25420	5.400000
25421	2.533333
25422	5.400000
25423	0.000000
25424	0.600000
25425	0.466667
25426	0.733333
25427	0.933333
25428	0.000000
25429	1.800000
25430	0.000000
25431	2.333333
25432	4.333333
25433	4.333333
25434	0.933333
25435	1.733333
25436	5.133333
25437	4.866667
25438	2.533333
25439	0.000000
25440	0.000000
25441	1.666667
25442	0.800000
25443	1.800000
25444	3.000000
25445	2.800000
25446	4.733333
25447	3.933333
25448	0.000000
25449	3.600000
25450	7.066667
25451	0.000000
25452	2.533333
25453	4.800000
25454	-1.266667
25455	-1.133333
25456	4.600000
25457	2.266667
25458	4.000000
25459	3.933333
25460	5.533333
25461	2.533333
25462	4.533333
25463	1.000000
25464	2.533333
25465	0.933333
25466	4.266667
25467	0.866667
25468	4.000000
25469	1.800000
25470	0.000000
25471	1.066667
25472	3.266667
25473	1.533333
25474	2.000000
25475	1.000000
25476	1.000000
25477	0.000000
25478	1.266667
25479	1.866667
25480	1.866667
25481	5.000000
25482	1.800000
25483	3.800000
25484	0.333333
25485	2.400000
25486	1.200000
25487	3.266667
25488	3.866667
25489	0.000000
25490	0.000000
25491	3.000000
25492	0.933333
25493	5.400000
25494	2.333333
25495	1.200000
25496	5.266667
25497	2.800000
25498	0.000000
25499	3.933333
25500	3.333333
25501	4.666667
25502	2.266667
25503	2.666667
25504	3.400000
25505	3.466667
25506	4.533333
25507	3.733333
25508	4.533333
25509	4.266667
25510	0.533333
25511	4.133333
25512	2.333333
25513	0.666667
25514	0.666667
25515	4.600000
25516	4.466667
25517	2.400000
25518	2.533333
25519	2.933333
25520	2.733333
25521	2.133333
25522	2.533333
25523	6.066667
25524	0.866667
25525	4.000000
25526	1.933333
25527	4.200000
25528	2.533333
25529	3.533333
25530	2.800000
25531	1.000000
25532	1.600000
25533	1.466667
25534	3.933333
25535	4.400000
25536	0.000000
25537	0.333333
25538	5.200000
25539	5.133333
25540	3.933333
25541	0.400000
25542	4.266667
25543	0.866667
25544	2.666667
25545	3.666667
25546	3.800000
25547	1.866667
25548	1.933333
25549	1.000000
25550	0.933333
25551	5.000000
25552	0.866667
25553	5.466667
25554	1.000000
25555	1.466667
25556	3.133333
25557	1.933333
25558	-0.800000
25559	0.000000
25560	4.933333
25561	0.733333
25562	2.466667
25563	2.066667
25564	5.600000
25565	0.733333
25566	3.866667
25567	2.866667
25568	2.000000
25569	2.666667
25570	0.600000
25571	3.933333
25572	1.866667
25573	0.000000
25574	0.800000
25575	0.800000
25576	0.933333
25577	0.866667
25578	6.066667
25579	4.000000
25580	0.000000
25581	6.466667
25582	2.066667
25583	1.933333
25584	0.000000
25585	-0.533333
25586	3.733333
25587	2.200000
25588	3.066667
25589	3.533333
25590	3.333333
25591	0.733333
25592	1.733333
25593	4.600000
25594	1.533333
25595	3.200000
25596	0.266667
25597	2.466667
25598	4.600000
25599	3.466667
25600	2.600000
25601	1.400000
25602	0.866667
25603	-0.666667
25604	2.133333
25605	4.266667
25606	0.933333
25607	3.200000
25608	4.066667
25609	0.000000
25610	0.800000
25611	1.333333
25612	6.733333
25613	3.466667
25614	0.933333
25615	4.133333
25616	0.000000
25617	3.000000
25618	3.733333
25619	0.000000
25620	0.466667
25621	5.866667
25622	3.466667
25623	4.533333
25624	0.000000
25625	3.800000
25626	1.133333
25627	1.000000
25628	3.066667
25629	4.400000
25630	2.333333
25631	0.800000
25632	1.000000
25633	1.066667
25634	4.933333
25635	0.000000
25636	0.000000
25637	0.000000
25638	0.800000
25639	1.000000
25640	1.933333
25641	2.000000
25642	5.066667
25643	2.800000
25644	1.666667
25645	0.800000
25646	1.666667
25647	7.733333
25648	4.533333
25649	1.533333
25650	4.066667
25651	4.666667
25652	1.933333
25653	7.000000
25654	1.800000
25655	4.066667
25656	5.666667
25657	3.466667
25658	2.133333
25659	3.266667
25660	1.466667
25661	2.666667
25662	1.733333
25663	1.866667
25664	0.733333
25665	2.933333
25666	4.133333
25667	1.933333
25668	0.866667
25669	7.800000
25670	1.800000
25671	2.533333
25672	0.866667
25673	1.600000
25674	0.866667
25675	1.400000
25676	0.000000
25677	2.800000
25678	1.933333
25679	1.933333
25680	0.333333
25681	1.600000
25682	3.333333
25683	1.000000
25684	0.866667
25685	0.866667
25686	1.533333
25687	2.733333
25688	1.000000
25689	4.266667
25690	0.400000
25691	2.266667
25692	1.266667
25693	4.200000
25694	3.800000
25695	0.933333
25696	2.466667
25697	2.333333
25698	2.800000
25699	-0.866667
25700	1.600000
25701	1.733333
25702	1.400000
25703	0.000000
25704	0.800000
25705	4.866667
25706	0.866667
25707	1.933333
25708	2.866667
25709	3.733333
25710	1.533333
25711	1.600000
25712	4.133333
25713	1.733333
25714	6.933333
25715	4.533333
25716	4.800000
25717	0.000000
25718	2.266667
25719	3.400000
25720	0.466667
25721	0.866667
25722	0.933333
25723	1.933333
25724	1.400000
25725	0.000000
25726	2.800000
25727	0.000000
25728	4.800000
25729	0.733333
25730	-0.466667
25731	5.200000
25732	1.400000
25733	4.600000
25734	-0.666667
25735	2.333333
25736	1.000000
25737	0.933333
25738	2.400000
25739	4.133333
25740	1.333333
25741	0.400000
25742	3.600000
25743	0.000000
25744	1.200000
25745	1.866667
25746	1.466667
25747	0.000000
25748	3.133333
25749	2.800000
25750	3.066667
25751	0.000000
25752	6.866667
25753	5.066667
25754	0.000000
25755	3.600000
25756	5.333333
25757	0.000000
25758	3.866667
25759	5.000000
25760	2.800000
25761	1.466667
25762	2.600000
25763	0.000000
25764	3.866667
25765	3.466667
25766	1.933333
25767	1.866667
25768	0.000000
25769	2.200000
25770	0.133333
25771	0.000000
25772	0.266667
25773	0.000000
25774	4.933333
25775	1.333333
25776	2.866667
25777	0.000000
25778	3.666667
25779	2.800000
25780	5.000000
25781	-1.066667
25782	1.000000
25783	2.333333
25784	0.000000
25785	1.933333
25786	2.666667
25787	3.466667
25788	-0.800000
25789	5.533333
25790	0.000000
25791	3.933333
25792	4.066667
25793	2.866667
25794	0.933333
25795	2.466667
25796	1.000000
25797	1.933333
25798	2.000000
25799	3.533333
25800	0.866667
25801	7.866667
25802	1.600000
25803	0.933333
25804	3.533333
25805	3.666667
25806	3.866667
25807	2.000000
25808	5.866667
25809	0.933333
25810	3.066667
25811	4.533333
25812	4.533333
25813	4.600000
25814	0.066667
25815	1.400000
25816	1.866667
25817	0.000000
25818	0.000000
25819	0.000000
25820	5.866667
25821	4.133333
25822	4.066667
25823	3.333333
25824	2.066667
25825	5.000000
25826	1.466667
25827	1.933333
25828	2.000000
25829	1.066667
25830	1.866667
25831	6.266667
25832	5.333333
25833	1.866667
25834	3.666667
25835	4.733333
25836	0.000000
25837	3.200000
25838	0.266667
25839	5.266667
25840	3.466667
25841	1.733333
25842	1.800000
25843	2.600000
25844	6.066667
25845	4.266667
25846	0.733333
25847	5.533333
25848	0.000000
25849	1.600000
25850	2.600000
25851	3.533333
25852	3.600000
25853	1.333333
25854	5.600000
25855	0.933333
25856	0.533333
25857	3.600000
25858	3.400000
25859	7.333333
25860	4.066667
25861	2.800000
25862	3.400000
25863	4.000000
25864	1.666667
25865	3.133333
25866	2.266667
25867	2.133333
25868	1.866667
25869	2.800000
25870	1.466667
25871	1.533333
25872	2.733333
25873	3.066667
25874	3.266667
25875	4.266667
25876	2.000000
25877	2.066667
25878	0.000000
25879	3.800000
25880	3.266667
25881	4.866667
25882	0.133333
25883	5.600000
25884	2.000000
25885	0.933333
25886	3.600000
25887	1.000000
25888	3.600000
25889	1.266667
25890	1.866667
25891	5.666667
25892	1.666667
25893	1.666667
25894	4.266667
25895	1.400000
25896	3.400000
25897	0.333333
25898	2.466667
25899	4.266667
25900	0.000000
25901	2.800000
25902	0.733333
25903	0.733333
25904	1.000000
25905	3.466667
25906	7.200000
25907	1.600000
25908	4.066667
25909	0.000000
25910	0.866667
25911	0.000000
25912	1.666667
25913	3.533333
25914	3.000000
25915	1.600000
25916	3.666667
25917	1.933333
25918	1.533333
25919	0.933333
25920	3.866667
25921	2.333333
25922	0.733333
25923	2.933333
25924	1.733333
25925	2.000000
25926	0.000000
25927	1.733333
25928	2.666667
25929	1.000000
25930	2.666667
25931	3.600000
25932	0.000000
25933	0.200000
25934	0.000000
25935	0.533333
25936	0.000000
25937	11.333333
25938	2.933333
25939	6.200000
25940	3.066667
25941	5.133333
25942	0.466667
25943	1.333333
25944	4.000000
25945	1.333333
25946	2.333333
25947	2.533333
25948	2.533333
25949	0.000000
25950	3.266667
25951	4.266667
25952	3.600000
25953	0.933333
25954	-0.800000
25955	4.133333
25956	0.533333
25957	1.800000
25958	2.000000
25959	3.066667
25960	1.600000
25961	2.866667
25962	-0.466667
25963	2.200000
25964	2.800000
25965	3.333333
25966	3.066667
25967	4.600000
25968	2.400000
25969	4.400000
25970	2.933333
25971	0.933333
25972	0.800000
25973	2.466667
25974	4.266667
25975	0.000000
25976	1.400000
25977	3.266667
25978	2.400000
25979	2.600000
25980	2.066667
25981	1.200000
25982	1.933333
25983	2.666667
25984	4.533333
25985	0.666667
25986	2.933333
25987	0.000000
25988	4.000000
25989	0.600000
25990	3.333333
25991	4.666667
25992	1.666667
25993	2.600000
25994	0.000000
25995	2.333333
25996	1.000000
25997	1.133333
25998	1.000000
25999	1.533333
26000	1.000000
26001	5.200000
26002	0.000000
26003	0.200000
26004	1.800000
26005	3.200000
26006	7.000000
26007	4.800000
26008	4.133333
26009	0.000000
26010	3.266667
26011	0.000000
26012	0.666667
26013	1.000000
26014	1.000000
26015	4.733333
26016	0.133333
26017	0.000000
26018	0.000000
26019	2.600000
26020	3.866667
26021	0.533333
26022	2.266667
26023	3.400000
26024	0.266667
26025	5.600000
26026	1.733333
26027	4.000000
26028	1.933333
26029	2.133333
26030	3.066667
26031	4.133333
26032	7.066667
26033	0.933333
26034	5.200000
26035	5.200000
26036	4.066667
26037	2.133333
26038	1.466667
26039	0.933333
26040	1.600000
26041	1.000000
26042	3.800000
26043	0.000000
26044	2.666667
26045	5.000000
26046	3.533333
26047	6.066667
26048	1.466667
26049	3.533333
26050	6.533333
26051	6.200000
26052	4.000000
26053	0.600000
26054	0.933333
26055	6.733333
26056	4.800000
26057	6.200000
26058	1.000000
26059	6.200000
26060	0.000000
26061	6.000000
26062	1.866667
26063	0.400000
26064	1.000000
26065	5.000000
26066	1.533333
26067	5.600000
26068	4.733333
26069	4.200000
26070	3.133333
26071	2.200000
26072	2.466667
26073	0.866667
26074	4.533333
26075	1.400000
26076	5.733333
26077	5.133333
26078	4.666667
26079	5.666667
26080	4.000000
26081	1.933333
26082	0.933333
26083	0.133333
26084	1.666667
26085	2.400000
26086	3.466667
26087	-0.266667
26088	3.800000
26089	6.533333
26090	3.733333
26091	1.400000
26092	1.333333
26093	1.000000
26094	5.666667
26095	2.400000
26096	0.000000
26097	0.600000
26098	0.866667
26099	3.066667
26100	2.600000
26101	3.800000
26102	1.000000
26103	0.000000
26104	0.866667
26105	1.800000
26106	2.600000
26107	7.800000
26108	1.666667
26109	5.266667
26110	0.533333
26111	2.400000
26112	2.066667
26113	4.600000
26114	4.533333
26115	1.000000
26116	1.933333
26117	2.666667
26118	3.600000
26119	1.600000
26120	2.866667
26121	3.533333
26122	0.933333
26123	5.133333
26124	-0.266667
26125	2.000000
26126	0.333333
26127	5.533333
26128	4.200000
26129	1.600000
26130	4.266667
26131	1.000000
26132	0.400000
26133	1.000000
26134	2.466667
26135	1.800000
26136	0.266667
26137	5.400000
26138	4.866667
26139	3.933333
26140	3.000000
26141	2.800000
26142	1.933333
26143	0.800000
26144	2.000000
26145	3.866667
26146	2.466667
26147	2.600000
26148	5.000000
26149	7.266667
26150	0.000000
26151	3.066667
26152	0.933333
26153	0.866667
26154	3.133333
26155	4.466667
26156	9.266667
26157	2.800000
26158	3.066667
26159	2.800000
26160	3.266667
26161	0.600000
26162	4.133333
26163	1.000000
26164	1.133333
26165	0.933333
26166	-0.133333
26167	1.866667
26168	1.266667
26169	4.666667
26170	1.000000
26171	0.933333
26172	2.800000
26173	1.000000
26174	3.600000
26175	4.000000
26176	4.133333
26177	4.933333
26178	2.666667
26179	2.000000
26180	4.466667
26181	0.000000
26182	1.266667
26183	2.266667
26184	-1.600000
26185	3.133333
26186	0.933333
26187	0.866667
26188	3.600000
26189	0.000000
26190	0.000000
26191	0.000000
26192	3.400000
26193	2.933333
26194	4.933333
26195	5.000000
26196	1.466667
26197	3.333333
26198	3.600000
26199	3.400000
26200	2.866667
26201	2.866667
26202	0.866667
26203	3.866667
26204	0.666667
26205	2.800000
26206	0.400000
26207	5.466667
26208	4.800000
26209	4.200000
26210	4.400000
26211	4.466667
26212	0.000000
26213	1.933333
26214	1.666667
26215	0.000000
26216	3.600000
26217	-1.133333
26218	3.000000
26219	-0.866667
26220	1.333333
26221	1.133333
26222	-0.533333
26223	1.800000
26224	4.866667
26225	0.933333
26226	1.866667
26227	1.600000
26228	3.600000
26229	2.333333
26230	2.733333
26231	2.933333
26232	1.733333
26233	1.000000
26234	2.333333
26235	1.000000
26236	0.000000
26237	0.800000
26238	3.666667
26239	1.066667
26240	4.666667
26241	3.000000
26242	3.666667
26243	2.666667
26244	3.066667
26245	2.000000
26246	0.000000
26247	2.600000
26248	0.000000
26249	0.866667
26250	0.000000
26251	2.800000
26252	0.933333
26253	4.600000
26254	0.000000
26255	0.866667
26256	3.466667
26257	1.533333
26258	3.133333
26259	2.400000
26260	1.066667
26261	3.600000
26262	5.800000
26263	3.866667
26264	0.333333
26265	0.266667
26266	1.800000
26267	0.600000
26268	2.466667
26269	3.066667
26270	3.600000
26271	3.133333
26272	1.933333
26273	1.600000
26274	2.266667
26275	3.733333
26276	1.000000
26277	3.266667
26278	2.933333
26279	0.000000
26280	0.533333
26281	0.000000
26282	3.200000
26283	7.066667
26284	3.133333
26285	0.800000
26286	7.066667
26287	2.533333
26288	0.600000
26289	2.133333
26290	4.533333
26291	4.000000
26292	2.133333
26293	8.000000
26294	4.333333
26295	0.933333
26296	1.800000
26297	3.400000
26298	0.000000
26299	2.733333
26300	2.400000
26301	1.800000
26302	2.533333
26303	-0.133333
26304	3.000000
26305	0.000000
26306	0.000000
26307	2.666667
26308	0.733333
26309	4.333333
26310	4.400000
26311	2.200000
26312	5.000000
26313	5.666667
26314	1.866667
26315	1.933333
26316	2.333333
26317	0.600000
26318	3.800000
26319	3.466667
26320	2.133333
26321	0.000000
26322	4.133333
26323	0.000000
26324	0.333333
26325	2.800000
26326	0.000000
26327	1.133333
26328	0.866667
26329	4.400000
26330	4.933333
26331	5.800000
26332	1.400000
26333	2.466667
26334	1.000000
26335	0.000000
26336	2.533333
26337	6.266667
26338	3.733333
26339	0.933333
26340	3.400000
26341	1.600000
26342	1.000000
26343	2.533333
26344	1.000000
26345	4.400000
26346	6.933333
26347	1.933333
26348	3.066667
26349	6.066667
26350	3.666667
26351	3.666667
26352	0.333333
26353	1.466667
26354	6.066667
26355	3.733333
26356	0.266667
26357	1.933333
26358	0.933333
26359	2.733333
26360	4.266667
26361	1.666667
26362	1.533333
26363	4.600000
26364	3.466667
26365	0.733333
26366	0.533333
26367	1.000000
26368	1.000000
26369	0.000000
26370	3.600000
26371	2.666667
26372	1.600000
26373	5.533333
26374	4.600000
26375	1.133333
26376	0.800000
26377	-0.466667
26378	3.866667
26379	2.733333
26380	0.200000
26381	1.733333
26382	0.000000
26383	1.933333
26384	3.133333
26385	1.533333
26386	1.000000
26387	1.466667
26388	3.133333
26389	1.733333
26390	2.000000
26391	2.066667
26392	0.000000
26393	2.333333
26394	2.000000
26395	1.533333
26396	2.000000
26397	2.133333
26398	1.733333
26399	5.066667
26400	5.200000
26401	3.533333
26402	1.666667
26403	2.666667
26404	3.133333
26405	1.800000
26406	3.600000
26407	2.733333
26408	6.400000
26409	3.733333
26410	0.000000
26411	2.133333
26412	2.600000
26413	1.933333
26414	0.733333
26415	1.133333
26416	0.000000
26417	0.000000
26418	3.266667
26419	0.000000
26420	3.800000
26421	0.000000
26422	0.000000
26423	4.733333
26424	3.800000
26425	0.000000
26426	0.000000
26427	0.000000
26428	0.000000
26429	0.000000
26430	0.000000
26431	2.133333
26432	2.800000
26433	0.000000
26434	3.600000
26435	3.666667
26436	4.133333
26437	0.466667
26438	1.133333
26439	0.133333
26440	3.000000
26441	0.133333
26442	4.933333
26443	2.066667
26444	0.933333
26445	0.000000
26446	9.333333
26447	4.400000
26448	6.066667
26449	1.200000
26450	0.466667
26451	2.800000
26452	2.066667
26453	3.133333
26454	3.200000
26455	1.933333
26456	1.800000
26457	3.000000
26458	2.066667
26459	0.866667
26460	3.800000
26461	2.066667
26462	0.000000
26463	2.666667
26464	1.533333
26465	5.200000
26466	2.600000
26467	0.066667
26468	4.933333
26469	4.933333
26470	6.666667
26471	1.266667
26472	2.533333
26473	4.933333
26474	1.533333
26475	1.400000
26476	3.000000
26477	0.666667
26478	0.866667
26479	0.933333
26480	4.733333
26481	3.066667
26482	2.933333
26483	0.000000
26484	0.733333
26485	0.666667
26486	4.800000
26487	2.400000
26488	2.066667
26489	4.666667
26490	0.400000
26491	3.533333
26492	3.933333
26493	3.400000
26494	2.866667
26495	1.333333
26496	1.666667
26497	1.200000
26498	0.733333
26499	0.733333
26500	2.133333
26501	3.333333
26502	2.200000
26503	-0.533333
26504	2.533333
26505	4.133333
26506	2.400000
26507	0.933333
26508	6.600000
26509	1.933333
26510	4.200000
26511	1.933333
26512	2.266667
26513	1.400000
26514	2.466667
26515	3.066667
26516	1.333333
26517	2.533333
26518	0.533333
26519	3.400000
26520	4.800000
26521	5.733333
26522	1.933333
26523	2.333333
26524	0.000000
26525	0.000000
26526	3.800000
26527	2.266667
26528	0.000000
26529	4.866667
26530	5.933333
26531	0.000000
26532	3.133333
26533	6.466667
26534	7.000000
26535	2.466667
26536	2.733333
26537	-1.666667
26538	2.200000
26539	0.000000
26540	0.400000
26541	1.666667
26542	6.533333
26543	1.800000
26544	0.000000
26545	3.600000
26546	2.000000
26547	2.400000
26548	0.933333
26549	2.666667
26550	2.400000
26551	5.600000
26552	2.066667
26553	0.200000
26554	5.800000
26555	0.000000
26556	2.200000
26557	2.266667
26558	2.400000
26559	0.000000
26560	1.666667
26561	1.533333
26562	0.000000
26563	0.000000
26564	0.000000
26565	0.000000
26566	1.000000
26567	1.600000
26568	3.533333
26569	0.666667
26570	0.000000
26571	2.266667
26572	1.133333
26573	0.733333
26574	1.266667
26575	2.533333
26576	3.933333
26577	0.000000
26578	0.933333
26579	0.933333
26580	1.933333
26581	2.733333
26582	0.000000
26583	2.733333
26584	1.000000
26585	2.066667
26586	1.333333
26587	2.800000
26588	0.000000
26589	3.400000
26590	3.400000
26591	0.000000
26592	1.000000
26593	1.800000
26594	3.400000
26595	2.266667
26596	-0.533333
26597	5.800000
26598	1.466667
26599	3.466667
26600	2.733333
26601	5.333333
26602	0.466667
26603	2.266667
26604	2.666667
26605	1.800000
26606	1.666667
26607	2.066667
26608	1.333333
26609	0.000000
26610	5.266667
26611	2.400000
26612	1.000000
26613	3.866667
26614	0.266667
26615	1.000000
26616	3.533333
26617	-1.733333
26618	2.800000
26619	2.800000
26620	2.533333
26621	1.000000
26622	2.733333
26623	1.400000
26624	4.466667
26625	1.866667
26626	2.133333
26627	2.733333
26628	3.133333
26629	2.800000
26630	0.000000
26631	5.533333
26632	1.000000
26633	1.933333
26634	0.866667
26635	1.000000
26636	3.733333
26637	3.000000
26638	5.266667
26639	-0.733333
26640	2.733333
26641	1.133333
26642	0.800000
26643	1.666667
26644	3.733333
26645	3.066667
26646	1.933333
26647	3.200000
26648	2.666667
26649	2.266667
26650	4.333333
26651	1.400000
26652	3.133333
26653	2.800000
26654	3.066667
26655	4.466667
26656	1.866667
26657	2.400000
26658	0.800000
26659	0.200000
26660	1.866667
26661	3.133333
26662	1.200000
26663	1.600000
26664	2.933333
26665	-2.133333
26666	3.666667
26667	2.800000
26668	6.133333
26669	2.266667
26670	-0.866667
26671	0.866667
26672	4.266667
26673	6.866667
26674	2.800000
26675	1.000000
26676	3.266667
26677	1.666667
26678	4.133333
26679	3.533333
26680	1.666667
26681	5.400000
26682	-0.933333
26683	0.666667
26684	5.466667
26685	3.000000
26686	3.266667
26687	1.466667
26688	0.533333
26689	0.533333
26690	0.400000
26691	3.866667
26692	2.466667
26693	1.866667
26694	0.000000
26695	3.666667
26696	1.533333
26697	2.533333
26698	5.400000
26699	3.466667
26700	3.600000
26701	1.600000
26702	7.400000
26703	0.000000
26704	0.866667
26705	6.200000
26706	5.533333
26707	3.466667
26708	0.800000
26709	1.000000
26710	0.933333
26711	1.066667
26712	1.400000
26713	4.533333
26714	1.733333
26715	0.000000
26716	3.333333
26717	5.066667
26718	2.933333
26719	0.466667
26720	-1.400000
26721	0.000000
26722	0.666667
26723	4.200000
26724	4.733333
26725	3.333333
26726	1.400000
26727	3.000000
26728	4.133333
26729	-0.466667
26730	5.333333
26731	5.866667
26732	2.400000
26733	1.733333
26734	0.000000
26735	4.933333
26736	5.000000
26737	3.800000
26738	-0.333333
26739	3.266667
26740	0.466667
26741	0.800000
26742	0.866667
26743	2.533333
26744	2.533333
26745	1.000000
26746	-0.066667
26747	0.000000
26748	2.066667
26749	2.800000
26750	3.600000
26751	3.733333
26752	1.866667
26753	1.533333
26754	3.466667
26755	3.600000
26756	4.000000
26757	2.600000
26758	2.666667
26759	0.533333
26760	3.333333
26761	0.000000
26762	1.533333
26763	2.466667
26764	2.600000
26765	0.800000
26766	2.866667
26767	3.600000
26768	4.400000
26769	5.333333
26770	3.533333
26771	2.466667
26772	3.000000
26773	0.000000
26774	1.000000
26775	1.600000
26776	1.733333
26777	2.933333
26778	1.666667
26779	3.266667
26780	4.133333
26781	2.800000
26782	0.000000
26783	2.800000
26784	5.866667
26785	0.800000
26786	1.000000
26787	3.333333
26788	0.133333
26789	2.533333
26790	1.000000
26791	0.333333
26792	0.000000
26793	0.000000
26794	3.666667
26795	1.533333
26796	0.600000
26797	1.533333
26798	0.266667
26799	1.600000
26800	5.600000
26801	0.000000
26802	0.000000
26803	0.866667
26804	1.000000
26805	6.133333
26806	5.600000
26807	0.000000
26808	0.000000
26809	4.466667
26810	0.000000
26811	4.266667
26812	1.800000
26813	1.133333
26814	0.133333
26815	3.600000
26816	2.333333
26817	2.466667
26818	2.133333
26819	3.400000
26820	1.866667
26821	5.666667
26822	4.666667
26823	1.800000
26824	0.800000
26825	1.000000
26826	1.866667
26827	6.133333
26828	1.800000
26829	-0.400000
26830	-0.333333
26831	4.066667
26832	-0.666667
26833	1.000000
26834	0.000000
26835	2.933333
26836	3.066667
26837	0.000000
26838	1.000000
26839	1.000000
26840	1.000000
26841	0.666667
26842	0.000000
26843	3.133333
26844	3.266667
26845	0.000000
26846	2.866667
26847	3.400000
26848	4.800000
26849	3.600000
26850	3.733333
26851	0.000000
26852	3.733333
26853	1.333333
26854	3.466667
26855	3.400000
26856	2.266667
26857	2.333333
26858	-0.933333
26859	0.000000
26860	4.000000
26861	1.466667
26862	3.266667
26863	6.933333
26864	4.666667
26865	0.866667
26866	2.800000
26867	3.733333
26868	4.200000
26869	1.133333
26870	2.933333
26871	3.733333
26872	5.200000
26873	7.933333
26874	3.400000
26875	0.466667
26876	0.000000
26877	1.466667
26878	2.666667
26879	5.266667
26880	1.933333
26881	3.133333
26882	4.600000
26883	2.733333
26884	3.666667
26885	3.866667
26886	1.333333
26887	2.133333
26888	2.266667
26889	3.400000
26890	0.866667
26891	2.600000
26892	4.000000
26893	2.000000
26894	4.466667
26895	5.000000
26896	1.000000
26897	1.666667
26898	0.000000
26899	1.933333
26900	1.933333
26901	0.333333
26902	2.866667
26903	0.733333
26904	1.866667
26905	4.266667
26906	2.200000
26907	5.133333
26908	4.000000
26909	2.733333
26910	2.133333
26911	2.333333
26912	3.733333
26913	7.000000
26914	8.200000
26915	3.200000
26916	1.800000
26917	0.933333
26918	3.266667
26919	2.800000
26920	0.000000
26921	8.533333
26922	2.933333
26923	2.733333
26924	3.266667
26925	7.400000
26926	4.600000
26927	3.333333
26928	4.800000
26929	8.466667
26930	0.666667
26931	0.000000
26932	0.000000
26933	1.666667
26934	4.000000
26935	2.800000
26936	-0.600000
26937	3.800000
26938	1.000000
26939	5.333333
26940	3.000000
26941	1.600000
26942	0.000000
26943	0.000000
26944	0.000000
26945	2.533333
26946	4.133333
26947	3.866667
26948	0.866667
26949	1.800000
26950	1.000000
26951	2.666667
26952	3.533333
26953	6.666667
26954	4.466667
26955	2.866667
26956	0.000000
26957	1.400000
26958	2.200000
26959	2.000000
26960	2.466667
26961	1.333333
26962	1.666667
26963	1.000000
26964	1.733333
26965	1.000000
26966	0.466667
26967	2.733333
26968	2.600000
26969	4.066667
26970	-0.400000
26971	0.733333
26972	1.400000
26973	3.066667
26974	7.333333
26975	0.733333
26976	3.200000
26977	0.266667
26978	0.733333
26979	2.933333
26980	0.000000
26981	1.866667
26982	2.066667
26983	0.200000
26984	4.066667
26985	3.333333
26986	6.600000
26987	1.800000
26988	1.200000
26989	1.000000
26990	1.000000
26991	1.466667
26992	4.466667
26993	0.000000
26994	2.666667
26995	1.200000
26996	1.000000
26997	4.666667
26998	1.733333
26999	5.333333
27000	2.733333
27001	-0.266667
27002	4.200000
27003	3.933333
27004	0.333333
27005	2.400000
27006	0.333333
27007	0.000000
27008	3.200000
27009	4.333333
27010	3.200000
27011	1.000000
27012	0.733333
27013	5.866667
27014	1.466667
27015	0.466667
27016	1.800000
27017	0.000000
27018	0.666667
27019	2.600000
27020	4.000000
27021	2.733333
27022	0.000000
27023	1.666667
27024	4.200000
27025	3.600000
27026	1.933333
27027	3.333333
27028	3.733333
27029	2.866667
27030	0.000000
27031	2.800000
27032	0.000000
27033	2.066667
27034	2.933333
27035	0.800000
27036	0.533333
27037	2.800000
27038	1.866667
27039	2.466667
27040	1.600000
27041	0.600000
27042	1.666667
27043	1.800000
27044	1.000000
27045	1.933333
27046	2.800000
27047	2.066667
27048	6.200000
27049	5.866667
27050	-0.666667
27051	0.800000
27052	2.733333
27053	2.466667
27054	0.733333
27055	0.933333
27056	4.600000
27057	0.000000
27058	0.000000
27059	0.133333
27060	4.333333
27061	1.800000
27062	4.133333
27063	2.600000
27064	0.000000
27065	4.333333
27066	1.666667
27067	1.800000
27068	6.266667
27069	0.000000
27070	0.000000
27071	1.466667
27072	2.266667
27073	4.466667
27074	3.666667
27075	1.133333
27076	0.933333
27077	7.133333
27078	0.733333
27079	1.466667
27080	0.533333
27081	2.800000
27082	0.866667
27083	3.133333
27084	3.133333
27085	1.400000
27086	3.800000
27087	3.000000
27088	1.600000
27089	0.666667
27090	3.466667
27091	0.000000
27092	0.000000
27093	1.133333
27094	0.000000
27095	3.400000
27096	2.733333
27097	0.866667
27098	3.933333
27099	0.800000
27100	3.533333
27101	1.733333
27102	3.000000
27103	0.000000
27104	0.666667
27105	3.400000
27106	4.066667
27107	3.666667
27108	0.333333
27109	2.666667
27110	0.000000
27111	1.866667
27112	0.800000
27113	1.000000
27114	1.533333
27115	8.933333
27116	6.800000
27117	4.200000
27118	2.466667
27119	2.666667
27120	0.933333
27121	-0.066667
27122	5.866667
27123	8.733333
27124	-0.266667
27125	3.333333
